1,0.133376656365981,0.0922571437596932,0.171987826989912,0.718306933193992,0.345224382872669,0.59881529814574,0.363138068414179,0.258962203866692,0.525090211372519,0.146149563213966,0.3548005041319,0.408590444650023,0.301368023249835,0.110456858404959,0.259530724482374,0.167493300239575,0.526745913016004,0.229538787389713,0.241813133298817,0.503455620100677,0.0153480191685364,0.274267898146572,0.318449076636986,0.426771844641593,0.116845978054006,0.289916068535874,0.288727441584431,0.250218118337166,0.620911751949359,0.0899062922723663,0.426132971864613,0.29222857408312,0.366533870115607,0.0760855099002708,0.563708215440154,0.536211438466739,0.00806696133615918,0.12714095162151,0.316093252806128,0.238331113765344,0.175524888305284,0.375793771604666,0.106928551881485,0.262763910142821,0.0139782163593755,0.332637675065938,0.281135206006845,0.510170547905319,0.237689469802137,0.168507904714414,0.26497354959723,0.468592450317893,0.252184803728594,0.156164048941761,0.464535268895133,0.298974145805409,0.248728735442036,0.353442192671398,0.152535537599816,0.266699266316013,0.152511563385246,0.0813817358781412,0.10217241411309,0.427323504218301,0.411106684151892,0.0757947668303482,0.37412431964693,0.304022666711186,0.00134461425604458,0.367154842561364,0.322916223087157,0.326687573913158,0.267222780478651,0.381982301678978,0.439033312387604,0.0541988063198896,0.456298327925913,0.239657788867296,0.399928912758685,0.16112571727937,0.343099141713905,0.146929935204283,0.544958194756372,0.451182418070463,0.118766453772801,0.0817532996064185,0.448918368648644,0.119884945026151,0.341663995289636,0.362833996471581,0.113589213262451,0.270537640855747,0.25523852210605,0.0324620264299195,0.157948995393409
0.133376656365981,1,0.0974181553966917,0.0250415258474567,0.154832490597138,0.475346245167554,0.235342725564005,0.198527100311466,0.366098635779521,0.060630997263599,0.150316634091859,0.504766238300289,0.330045770404841,0.184323915055835,0.380090364207336,0.0148064052443104,0.306038034081449,0.228198615712781,0.279936525045592,0.448482919346474,0.30622092218287,0.285206731551841,0.293992765742751,0.273042297299398,0.317864848182001,0.130001327813475,0.271454301537537,0.146544017258427,0.707472312110686,0.0999273494856312,0.55332775572018,0.0783440641300675,0.245308256522514,0.246612365320817,0.141101388807241,0.212317185442537,0.0276270910579456,0.16551069296488,0.287976710366028,0.0551900179605366,0.176726853032685,0.356120002563079,0.279252401962203,0.0639246599012277,0.52226515078683,0.236195701548221,0.381573773265123,0.434116873445203,0.0402895300971547,0.0118934871776001,0.464237097427808,0.127564871088089,0.155341548167482,0.0985518443109795,0.0727226459370306,0.123450370885154,0.0783358640199005,0.280502995103553,0.022605412267908,0.0482603700620791,0.521453074506356,0.117244745267339,0.322238501263778,0.414096491133621,0.0164469797482582,0.434471320188794,0.363268376292062,0.221542185902437,0.0887771732000744,0.00351459741336785,0.0919657314788007,0.0970177902819829,0.220178213571177,0.0280586679388767,0.32729533871021,0.426573697286663,0.0418363205699644,0.208477446551058,0.00658286204136477,0.256177741580427,0.0274418188506865,0.453082094094661,0.31442917322272,0.211284814238581,0.301059108186556,0.137731828785944,0.240861194513334,0.419860756091508,0.0847072250736071,0.271768519206715,0.372711026307576,0.399141549945873,0.4960619977898,0.303149417106332,0.08143474025861,0.0153020589366278
0.0922571437596932,0.0974181553966917,1,0.514796055516456,0.309446846911745,0.0329171354578799,0.0665393322312063,0.0233483612535409,0.26866600579524,0.329282324707579,0.446936585657313,0.0450636876367464,0.0259270195649329,0.139965911390754,0.0362160292280598,0.63722151252501,0.0724876788350747,0.170227364757399,0.0513178536420395,0.00255770329197592,0.203260489126984,0.105943330423369,0.194844606971205,0.0062781379739789,0.128743865643533,0.237055724936889,0.0367043758008745,0.0541777823550205,0.125319678951031,0.141132676182935,0.0684955073183132,0.16733915392816,0.147760119515134,0.194981670596199,0.2598345290034,0.281323721071958,0.30714954222722,0.0898746705759348,0.134949539251719,0.189896989176856,0.147932772939971,0.043256904922072,0.10735663341948,0.0617251759909933,0.366815600685009,0.302019587875577,0.0279525040804663,0.0243691370872428,0.372462828113734,0.0382745458708351,0.337235015111881,0.124683554028961,0.308997457917938,0.264770363057752,0.220239259786839,0.0902236474597911,0.301810969737827,0.224533003839776,0.124473373607468,0.0912949324575052,0.478278478326362,0.402802950105186,0.168981810890684,0.419284481973375,0.17777830336267,0.191467819441093,0.0952752769867492,0.168669858693474,0.189500879601813,0.250099208182069,0.0223084312034022,0.27489206491411,0.0737616485157304,0.367895285239047,0.179388938737316,0.0916876362939867,0.21881353710726,0.214505132476661,0.0539804148632298,0.114344645782427,0.242730282848,0.0927958203714626,0.235586109152318,0.293974160892221,0.221719347196736,0.380017679564642,0.360863938734221,0.165834203206869,0.406764539499639,0.184005166789951,0.153366839472394,0.156373211927694,0.0309162694452021,0.318120305133529,0.281909310248762,0.00831330398372026
0.171987826989912,0.0250415258474567,0.514796055516456,1,0.285091868155268,0.384782506460005,0.11271656459106,0.391297857194017,0.164299856719442,0.144471986652621,0.404438523645316,0.130450914054424,0.141705490961143,0.0243040365780537,0.215297236725811,0.420349883437338,0.240907274960084,0.0521147686696591,0.0651043353675764,0.184066515816048,0.0781494940749682,0.103417282664048,0.340072151304444,0.169825261548245,0.0837273720817441,0.00956733490036987,0.0319771834238688,0.0596018060512681,0.0440714289967372,0.186798083347441,0.186268862867043,0.265055264985152,0.246523458566546,0.0353830010479154,0.103210442493838,0.113114970991296,0.238150636279648,0.248130599963505,0.00470279774170795,0.0670646615792093,0.0846962736625192,0.162370094246945,0.215293220736254,0.0149908863427464,0.164356936559484,0.34978484572397,0.00238869940911255,0.0986072014522048,0.33710820605882,0.0397008660548645,0.430317226349711,0.500548529765727,0.0867460687868231,0.4377875414346,0.17218011242445,0.192969260382052,0.158354692764388,0.178272196300747,0.0150319960610804,0.190573733307252,0.115948921566133,0.176967245767026,0.150059797231694,0.257360693832082,0.187823061326438,0.279264865364932,0.252233023874547,0.190378775004325,0.0470800163271258,0.0777784247321862,0.229378136158484,0.156950242535695,0.128963744195309,0.0146496728403859,0.158057609161624,0.053642786072353,0.0185846985992992,0.224453983162516,0.0558445061576551,0.24990624557251,0.370774577811616,0.23644030649747,0.173473726334565,0.17318017352852,0.156420073295957,0.330248590164478,0.218896811797911,0.210409582328659,0.404369510142277,0.0771644560123614,0.0116237698500794,0.0797868211884131,0.0143483509079298,0.321534880604072,0.279764204714101,0.030356352906908
0.718306933193992,0.154832490597138,0.309446846911745,0.285091868155268,1,0.357386997753514,0.644421507869051,0.286791811403597,0.106274144181518,0.516569353023433,0.409408727113731,0.422444232601836,0.402317101729161,0.556645694825197,0.14647600569923,0.212498395440192,0.153614387607931,0.548278426934933,0.200892467022633,0.207288185763299,0.541197059618348,0.0948474865612831,0.16339766033386,0.210697161895095,0.210359012423539,0.0942714326297984,0.121967810008281,0.166593641750781,0.113900963909136,0.479172858499151,0.260928602006025,0.18058995382034,0.215982139765217,0.221220252308146,0.220632405114247,0.433676888840995,0.444206581389265,0.16336162213429,0.217889018837843,0.175266362240552,0.154044679738385,1.68792028058738e-05,0.252755832503052,0.347522847172827,0.132530056578258,0.0100250511132998,0.375632255816742,0.115687941938801,0.379525077282951,0.18814890292433,0.244299235618548,0.210992238752533,0.542928078079472,0.204113378648851,0.0335475763706789,0.398637573748898,0.374304854351549,0.283726508213339,0.196776005101352,0.287005313170991,0.357095233900891,0.344299712569018,0.0851490469789432,0.192875671050527,0.380455936542979,0.362524014387726,0.072055369507802,0.322597499212601,0.400124419671545,0.0254995254023255,0.209132704612851,0.229256569270582,0.262320050761715,0.0638928057418533,0.170743880538743,0.242249840179283,0.0760209746518717,0.271966597978235,0.136266991283342,0.13227597645001,0.0609574921625601,0.138885490486439,0.284863809892223,0.456390423848681,0.330933421033288,0.0987055868573008,0.0483907891363243,0.36490707865026,0.0182073551911134,0.141966834445153,0.23262714534923,0.105698565532195,0.222593105130046,0.457157630684251,0.0222570339982161,0.229827092655712
0.345224382872669,0.475346245167554,0.0329171354578799,0.384782506460005,0.357386997753514,1,0.406609165976368,0.0087385826839704,0.0703174681256301,0.230261923685269,0.107734086345698,0.47423810100361,0.417918210355375,0.297240443792584,0.479073204408607,0.0723040237431644,0.509261049328999,0.448913259715219,0.354863370970952,0.556694981835947,0.508653418100976,0.0495058528207621,0.222536887037482,0.313957250801263,0.00912177641952029,0.194815326144809,0.326455123065247,0.233012898882016,0.213975078773079,0.344410052507983,0.203729512788522,0.149115568738794,0.0711871659413956,0.334745485148238,0.332542659433441,0.439597547409555,0.253861221104799,0.199201630842084,0.0137490930209744,0.184831742998608,0.0119790956815747,0.243529092735273,0.281334647095788,0.0869487294447885,0.290814185504886,0.167419514420971,0.239841190199742,0.516616981715749,0.025094458213563,0.0944127225358685,0.2253656989891,0.210706131655818,0.304471843118187,0.581667823751246,0.126964328287926,0.0632074367883346,0.0974913657966689,0.0265578047636906,0.122633976913213,0.145195607474017,0.44437598073294,0.0443681756627509,0.124053861246804,0.2063559422577,0.34230340620365,0.490916024536954,0.270112309076384,0.285859731106775,0.207286024873167,0.0543912382168959,0.21230575591927,0.36731123193903,0.443576353062699,0.0816724721053906,0.0820597777472275,0.0374488192602409,0.0661805596555417,0.17819683745249,0.293597974176779,0.0702769764484065,0.00505595376588797,0.118928942337387,0.0650150476316781,0.3874152800162,0.0385365242597636,0.163457331571959,0.189979472230978,0.0516767068189066,0.0836663020709899,0.11836771043185,0.125124503764488,0.301141791653656,0.0552044410461689,0.164260246076839,0.017845032951902,0.174659239016767
0.59881529814574,0.235342725564005,0.0665393322312063,0.11271656459106,0.644421507869051,0.406609165976368,1,0.107167254138243,0.231809425663557,0.373130965031922,0.0162018074253828,0.354761037487639,0.560981088019405,0.513242424508623,0.116450024648824,0.0804816148098225,0.050056825515483,0.486959572266089,0.0846266342117561,0.198848742678048,0.611776084211715,0.135791000222553,0.140594202149354,0.170099605956535,0.121446497657993,0.117355520961906,0.0325902310824152,0.224371924883049,0.108166863234883,0.253252259267651,0.0627040370535929,0.0758985226723637,0.190868344665092,0.15472163652204,0.279601558667567,0.358498905988094,0.195314493018668,0.149677238327295,0.0243617619387727,0.126388186069016,0.0298642109300928,0.105110127843944,0.0768617212617021,0.332527880055563,0.127739287795626,0.147579456017178,0.193596125871898,0.215350206562336,0.100716573019994,0.0596304890290322,0.0448337853658249,0.0825532506725332,0.224839488173515,0.230081881563256,0.312485636499732,0.291021318405494,0.318878790683674,0.161038217724094,0.0289082304002125,0.17262635138209,0.354426467584348,0.315431418452538,0.0401633910797883,0.0550417045125047,0.252958221585677,0.347166471965391,0.310831645750909,0.323749627758194,0.324369899449569,0.0689096890354218,0.0473295095747048,0.325687742760677,0.366251469696448,0.108636842864051,0.0691984948635518,0.190963213143478,0.0533385315719736,0.0786813076345285,0.0541083486802776,0.157031219664174,0.0168400894114325,0.0743914481259568,0.248810382089139,0.199697808751729,0.0504961928268843,0.103679761058404,0.12370898122893,0.270428463823076,0.297925098886567,0.0370824211776748,0.0528866382696971,0.184325479333143,0.240393365057751,0.417227688424941,0.0340704665688068,0.24840543003631
0.363138068414179,0.198527100311466,0.0233483612535409,0.391297857194017,0.286791811403597,0.0087385826839704,0.107167254138243,1,0.450678984338588,0.0834967078541084,0.12611342446687,0.0746977588596317,0.192149625484004,0.104169786137006,0.23752319950929,0.141264489600752,0.111779256826076,0.224309180596142,0.0237625182421622,0.180907758818371,0.232684817206137,0.198771648263211,0.206685830796604,0.438210087843408,0.0480189838794209,0.117682204900037,0.0509626514092303,0.0531121310941647,0.161637726557704,0.353139801671787,0.181660711421185,0.313145235841575,0.311965790256715,0.0445346347219055,0.384268959235099,0.239247913916788,0.147578165019947,0.193502495681363,0.186136661093717,0.120598260198531,0.138084612694166,0.0303143536240684,0.0390860014403862,0.171117261486916,0.00169611759834383,0.161443357593125,0.0204597865235688,0.128194884791076,0.281278388530203,0.0680996693894327,0.0297478364387076,0.321427130023517,0.127463241025733,0.0738895151662553,0.0714175626574663,0.414792109726415,0.113431110405756,0.0125031736256229,0.274600578286804,0.267743269520759,0.157037291498518,0.0177759298682017,0.107511545884588,0.0890651132063427,0.170993406675149,0.223805988245439,0.226592168055555,0.0837602234491659,0.0662731186095062,0.0882852410353985,0.326998346191849,0.402968522572447,0.0473922178321629,0.220604156977794,0.241641017111834,0.176010796463862,0.0320500629548502,0.259253632350915,0.114433011561316,0.332815226334081,0.251210566498118,0.177820483022676,0.126048461341569,0.321407210593026,0.212173223235755,0.10877619414329,0.0932442990278452,0.20530159793945,0.203078595039579,0.0840504427249556,0.0468375423652726,0.131292152731413,0.0130230376128603,0.0362367064016953,0.066039736528798,0.211764622521582
0.258962203866692,0.366098635779521,0.26866600579524,0.164299856719442,0.106274144181518,0.0703174681256301,0.231809425663557,0.450678984338588,1,0.0165803247477982,0.0555399646429828,0.00548122997330524,0.401640646564445,0.00137706337277155,0.0222775604325344,0.381386747720478,0.0548262220891012,0.000730886631453757,0.0986677317525183,0.00291789283150372,0.337190678139606,0.271393958138883,0.00545104627043981,0.0143330062653141,0.0439713661403265,0.174975637979338,0.0202985878840797,0.0857330726033987,0.172421338615922,0.0843788807245576,0.400530062297758,0.0885052155614752,0.148821879590909,0.178694510692123,0.0520505191963426,0.248573264888106,0.10901837794823,0.242824599137259,0.0524781408748765,0.00437280214653707,0.197569176307554,0.0201081810718861,0.0735664409129874,0.118424288998274,0.404349196378506,0.579966538983969,0.0829507834125386,0.0207106069916763,0.302672594093152,0.0381778814730613,0.121863064471213,0.0824621791803369,0.356280641971211,0.0796969967342272,0.314852682318146,0.175745760654257,0.299750922200808,0.0772604520583677,0.225511390669384,0.166685729568407,0.509526588591698,0.342958263458239,0.301398186429583,0.0252505421665436,0.0785546546819136,0.128527178140124,0.30444513045375,0.139012449161055,0.0701648646172961,0.199375950547389,0.120179719809272,0.0600392208298315,0.0654022633990608,0.0836748838050827,0.19734550524623,0.170671435901309,0.0701685287283683,0.0751469142670319,0.0899218735169387,0.0503840167844735,0.315975076317534,0.122819898570878,0.00653677212504936,0.283860487761317,0.0186525988154805,0.164794950309481,0.397943686226861,0.0322467813572227,0.255851840990915,0.270227493590044,0.404238307290103,0.405423114661907,0.145910466337086,0.0737220964314668,0.0448559815344189,0.026285838715792
0.525090211372519,0.060630997263599,0.329282324707579,0.144471986652621,0.516569353023433,0.230261923685269,0.373130965031922,0.0834967078541084,0.0165803247477982,1,0.310084980837809,0.0280293782010712,0.156767682325599,0.209543183760866,0.019725443449825,0.382071980985019,0.10361952006358,0.258805448154979,0.0488495014211751,0.0903883167487325,0.457080570385188,0.27588204652663,0.175363953157776,0.199928238742618,0.214082542457101,0.145437752211012,0.00733084044303498,0.2397478135312,0.216054504742116,0.434255862047178,0.351420898238016,0.227186485048319,0.339020227345219,0.0621844477462082,0.123964909404222,0.214693740883579,0.270193793762643,0.0485810553495841,0.208728332789906,0.187820551384767,0.0504627258744763,0.0921159266606966,0.2217449155031,0.325205181024405,0.103587057723323,0.135612287173459,0.36231731025207,0.0718281149285674,0.43556029027402,0.0387932200326749,0.356382758718145,0.27961871360057,0.347011932184506,0.0148896920407296,0.106325897453453,0.29248742090245,0.142048182283761,0.375987758720606,0.155726266936561,0.0185795283607198,0.195670105752927,0.234976995729814,0.0507716824503066,0.365173224682118,0.244435437285447,0.00237692291243991,0.0170920190178294,0.16342043977915,0.436795566905471,0.0163665854263006,0.224742348997148,0.158506939040777,0.257327620749776,0.0229213547372215,0.0572354445769906,0.346577615156977,0.0725498673588242,0.307931615633643,0.106738999628736,0.202010687429183,0.181049480640772,0.258658671180192,0.289175854119315,0.341202272737747,0.29961880676099,0.0558672802947429,0.0172221575628617,0.356998382352171,0.138715172052354,0.242427220769839,0.340594228317969,0.228986525915058,0.221624372453001,0.316311617374482,0.127020494847048,0.168095609759258
