1,0.264074122776573,0,0,0,0,0.42197761345385,0,0.446130960010386,0,0.253497339340365,0,0,0,0,0,0,0,0,0,0.313872762099437,0,0,0.282955959294523,0,0,0,0,0,0.27528529716984,0.298177339258185,0,0,0,0,0.378845326183074,0,0,0,0,0,0,0,0,0,0,0,0,0.446384622507438,0,0,0,0,0,0,0,0.352485822290202,0,0,0,0,0,0,0.31306811646858,0.283928286284347,0,0,0,0,0,0,0,0.303162354841308,0,0,0,0,0,0.343956239273003,0,0,0,0,0,0.445816676357778,0,0,0,0,0,0,0,0.288411481138497,0.336731978017594,0,0
0.264074122776573,1,0,0,0.290136747205151,0,0,0.565654327206112,0,0,0,0,0,0.253247957673972,0.684610029354968,0,0,0,0,0.638590554833761,0,0.327468670272447,0,0,0.278632516255008,0.478527656338964,0.546268865160412,0,0.586798632517165,0,0,0,0,0,0.53658480540759,0.277748165951309,0,0,0.473836722151959,0,0,0,0,0.300681313409242,0,0,0,0.274681488866905,0,0.468671756217102,0,0,0,0,0,0,0,0,0,0.326376033621606,0,0.275546913251019,0.543952418472359,0,0.266553578295093,0,0,0.475508068134079,0,0,0,0,0,0.368392762883652,0.41556615009126,0,0.411565385532321,0,0,0,0.257408665072565,0,0.361017115165958,0,0,0.270370906673974,0,0,0,0.334185613013926,0,0.286101445472211,0,0,0,0
0,0,1,0.357456325343375,0.261253618902421,0,0,0,0,0.326835362046473,0,0,0,0,0.247541632556908,0.432751446628588,0,0,0,0,0,0,0,0,0,0.361643846651396,0,0,0,0,0,0.353856910556806,0,0,0,0,0,0,0.414614510635987,0,0,0,0,0,0,0,0,0,0,0.36931348769139,0,0,0.393674383718253,0,0,0,0.278501905336008,0.245105835120912,0,0,0,0.245255984505198,0,0,0,0,0,0,0,0,0,0,0,0.400084777986108,0,0,0,0,0,0,0,0,0,0,0,0,0.340821477397354,0.31261553301425,0.319527040640764,0,0,0,0,0,0,0
0,0,0.357456325343375,1,0.502062261334552,0.453586336834309,0.259721634973106,0,0,0.33492584055824,0.305812856536341,0,0.335169921582514,0,0,0,0,0,0.323238297961129,0,0,0,0,0,0,0,0,0,0,0,0,0.302833356615778,0,0.268768583615434,0,0,0.338940629479401,0,0,0,0,0,0,0,0.264042417448926,0,0,0,0,0.359997871901881,0.315852199796795,0.672922836504794,0.457212127825353,0.605314600043234,0,0,0.316877445599104,0,0.520898973236185,0.255073033480614,0.479004797680904,0,0,0.284158625693103,0.373837167969563,0,0,0.286031115639313,0,0,0,0,0,0,0,0,0,0,0.292974953725007,0,0,0,0.278865011256317,0,0,0,0,0.461631409993675,0,0,0,0,0.302406462773754,0,0,0.422439398026973
0,0.290136747205151,0.261253618902421,0.502062261334552,1,0,0,0.250131530732893,0,0.454427972803325,0,0.254530929914638,0,0.373321423806668,0.336436123002824,0.301139654602811,0.312923047993634,0,0.354157727279259,0,0,0,0,0,0.336589757667033,0,0.360822880545137,0,0,0,0.525841586791458,0.38804902888821,0,0.284705570751185,0,0,0.369909925500572,0,0,0.268693323845398,0.398275896383471,0,0,0,0,0,0,0,0,0,0,0.505814090029656,0.652932478654069,0,0,0,0,0,0.407694213346464,0.354188612571374,0.314502848195946,0.325710183979245,0.243592341577987,0,0,0,0,0,0,0,0.262269352774205,0,0,0,0.25343929746941,0,0,0,0,0,0,0,0,0,0,0,0,0.369472530923953,0,0,0,0,0.336048814406049,0.33916468165365,0,0.361547900118214
0,0,0,0.453586336834309,0,1,0,0.243706297483452,0,0.249827895044188,0.351658134651484,0,0.411475763450961,0.431582175240994,0.293645434452255,0,0,0,0,0.453525026366687,0,0.400851481070121,0,0,0,0,0,0.265547518940901,0,0,0,0,0,0,0.410662260242563,0.243559965936627,0,0,0.285017993877999,0,0,0.493920048960443,0,0.345835923703702,0.461407051027789,0,0.356784701335204,0,0,0.462853997942375,0.284249538345314,0.433671518499764,0,0.774247801821747,0.345010916716901,0.318032086248757,0,0,0.399120516514796,0,0.345041947648727,0.454730924606566,0.305646970184235,0,0,0,0,0.50432371624776,0,0,0,0,0.286424967285904,0,0.303656267295949,0,0,0,0.394402924290933,0,0.356707621881799,0,0.288534426773061,0,0,0,0.303908079395011,0.307582003264989,0,0,0,0,0,0,0,0.25755776372363
0.42197761345385,0,0,0.259721634973106,0,0,1,0.25135654257229,0.731599329389254,0.298917434994379,0,0,0,0,0,0.298867423451604,0.244822294482232,0.466923442063646,0,0.456030896047525,0.570415341879922,0,0,0,0,0,0,0.334457493023146,0,0,0,0.422799376894585,0,0,0.269656476658163,0,0.248869076143943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313520095463672,0,0.451089529438747,0.655248508972549,0.401620770058917,0,0.246637258511689,0.277411142101822,0,0,0.470612017255772,0.293662951487499,0,0.294633047391223,0.54405554041247,0.477260447629289,0,0,0.249713397973197,0.479115615670596,0,0,0.441401984297051,0,0.496070327625287,0,0.404042506084273,0,0,0.505032377603007,0,0.269629894393653,0,0.486180301072135,0,0,0,0,0,0.29547801113936,0,0,0.499150141452048
0,0.565654327206112,0,0,0.250131530732893,0.243706297483453,0.25135654257229,1,0,0,0.405914888162676,0,0,0,0.536566333022951,0,0,0.341215457608519,0,0.591365720711632,0.279872788414184,0,0,0.374924137182861,0.282697395311564,0.251517226810045,0.280517661479325,0.271686538674201,0.375666080612772,0,0.260896304805904,0,0.268942418563355,0.247441974691325,0.446721232175764,0.425506090025919,0,0.349633423861714,0.347010113122375,0,0,0,0,0,0,0,0,0,0,0.316662392500277,0,0.260818457900809,0,0,0,0.404424700661299,0,0,0.254075945611197,0,0,0,0,0.290494655840771,0,0,0,0.419155269465223,0.267772865716684,0,0,0,0,0,0,0,0,0,0.253686239279305,0,0.387124755753339,0,0,0,0,0,0.26036050813403,0,0,0,0,0,0,0,0,0
0.446130960010386,0,0,0,0,0,0.731599329389254,0,1,0.405364371696329,0,0,0,0,0,0,0,0.335105115787958,0,0,0.688584535594829,0,0,0,0,0,0,0,0,0,0.295377419295534,0.325532352397098,0.305577650183382,0,0,0.253213410883299,0,0,0,0,0,0,0,0.3028881172972,0,0,0,0,0,0,0,0,0.250034989132851,0,0,0.342051714001679,0.531261936511386,0.343440250722901,0,0.250352205096058,0,0,0,0.315996209121441,0.259932404009412,0,0.353787046692092,0.341826176506908,0.511818399228979,0,0.250723473579329,0,0.29518354887592,0,0,0.387470855262673,0,0,0,0.310807692877639,0,0,0.320605317262436,0.300601417191748,0.361550255101102,0,0.381949410971815,0,0,0.266389262551702,0,0,0.307071437799938,0,0,0.357678843551351
0,0,0.326835362046473,0.33492584055824,0.454427972803325,0.249827895044188,0.298917434994379,0,0.405364371696329,1,0,0,0,0,0,0.593727052100367,0.266428601935407,0,0.245195028547558,0,0.515137301989866,0,0,0,0.275338751172513,0,0,0,0,0,0.330401597068584,0,0,0,0,0,0,0,0.29452617761242,0.258821918568335,0.297506240840324,0,0,0.252189133156534,0,0,0,0.288635536862891,0,0,0.409065114346739,0.404399439687195,0.495608954096546,0,0,0,0,0,0.334223852609337,0,0,0,0,0,0,0,0,0,0.285508290285394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328233723388778,0,0.262757973623595,0.244657053725897,0.334248757627012,0.391422183559409,0.259543570488593,0,0,0,0
