1,0.40984534991029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461796947419543,0.361574928897512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316381261610626,0,0,0,0
0.40984534991029,1,0,0,0,0.359647940192262,0.439595371043405,0,0.435071972417889,0,0,0.522294818342369,0.313678367657499,0.524995762785403,0.303855391247464,0,0,0.402957738020084,0,0,0,0,0,0.407616583104378,0.686169066065552,0,0.589791248908487,0,0.680182747766622,0.421545285961217,0.467219492261947,0.455056977899532,0.670235405882787,0.620088179290004,0,0.395985344858258,0.583927517891759,0.557318676137513,0.372541532962747,0.454591792467532,0.601355266244935,0,0,0,0,0,0,0,0,0.536405394432147,0,0,0,0.366181324332303,0,0,0,0,0,0.385972379542647,0,0.533244895173028,0,0,0,0,0,0,0,0,0,0,0.348514384838835,0,0.555051179735724,0.434043349010859,0.344901282471113,0,0.363698765923376,0,0.380476325325893,0.439225226710171,0,0,0,0,0.344025544521118,0.50987716355832,0.318959981346651,0,0,0,0,0,0,0
0,0,1,0.319044738072699,0.396738445247621,0,0,0,0,0.30012345283273,0,0,0,0,0,0.456691665030292,0.417340910988274,0,0,0,0,0,0,0,0,0,0,0.304571290089124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292044090548294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355178712250144,0,0,0
0,0,0.319044738072699,1,0.323601718851192,0.443216388175453,0,0,0,0,0,0,0,0,0,0.305717449092185,0.446432309686201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290336265835389,0,0,0,0,0,0,0.333323442075022,0,0.344473651289968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.396738445247621,0.323601718851192,1,0,0,0,0,0.457123193826372,0,0,0,0.44288475458522,0,0.655927573472715,0.488098916499893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299692683445341,0,0,0.295205060763183,0,0,0,0,0,0.335870494430653,0.429045719119203,0,0,0,0.371054859978385,0,0.336076726341725,0,0,0,0,0,0,0,0.327715221204216,0,0,0,0,0,0,0,0,0.482326676485399,0,0,0,0,0.29843297081575,0,0,0,0,0,0,0,0,0,0
0,0.359647940192262,0,0.443216388175453,0,1,0.408693287147513,0,0.378740637405657,0,0,0,0.33689986801956,0,0,0,0.458266103643231,0,0,0,0.36209313070976,0.298156242036366,0,0,0.338148352275975,0,0.331589174066128,0,0,0.335905018927192,0,0.302410393420851,0,0.379038608057616,0,0,0.45005824134398,0,0,0,0,0,0.524921727728577,0,0,0,0,0,0,0.334454858709638,0,0,0,0.680081270982357,0.377498720550874,0.402959997644009,0,0,0,0.294850703753195,0.353706740638573,0,0.458952401109987,0,0,0,0.307125423383146,0.370156938035486,0,0,0.334726507035065,0,0.314041733534338,0,0.319697414992904,0.391023581874224,0,0.344709777782346,0,0.314848585674399,0,0.293020375016053,0,0,0.427672025630619,0,0,0,0,0,0,0,0,0,0.305173246842164,0
0,0.439595371043405,0,0,0,0.408693287147513,1,0,0.810233266377245,0,0,0,0.694145614662336,0,0,0,0,0,0.755853180350829,0,0.826192742443523,0.75371733960816,0.748862871610875,0,0.504314243150344,0.501289917489891,0.685138359943914,0,0,0.545151701425359,0.405858259909846,0.469972581305863,0,0.622978494780941,0,0.564973216976873,0.671797827131101,0,0,0,0,0,0.408314055147213,0.322503345857345,0,0,0,0,0,0.325162822833332,0,0,0.367723593878077,0.389396488233613,0.831447802234585,0.308151561238216,0.580329610986431,0.497078603114273,0,0,0.617971744062044,0.332991094496107,0,0,0,0,0.683654471165884,0,0.682339646189732,0.665560387126968,0.711150176258471,0,0,0,0.556130109823608,0,0,0.375905266819311,0,0.480807438548194,0,0.456686054683655,0,0.360551660568131,0.509298372005021,0,0,0,0,0,0,0,0,0,0,0.321091245294136
0,0,0,0,0,0,0,1,0,0,0.540535993838902,0.402284905369397,0,0,0,0,0,0,0,0,0,0,0,0.362399090886791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382807206956938,0.330773979813323,0,0,0,0,0,0,0,0,0,0,0,0,0.423523517683793,0.371770931265763,0,0,0,0,0,0,0,0,0,0,0,0.514094546810499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464924386090494,0.330730920031869,0,0,0,0,0,0.321332818661148,0,0,0
0,0.435071972417889,0,0,0,0.378740637405657,0.810233266377245,0,1,0,0,0,0.628951701745005,0.356625850038386,0,0,0,0,0.718979102417692,0,0.829508545196099,0.631838510773395,0.716530033772968,0,0.599378690343948,0.394397417410832,0.625643699699804,0,0.312321712225905,0.509059894848235,0.580349924080042,0.44228886176319,0,0.533764467505494,0,0.491318646823133,0.576547836380293,0,0,0,0,0,0.336696743405129,0.343969842385438,0,0,0,0,0,0,0,0.316335340018557,0.317902386873192,0.402264966254973,0.714369208780535,0.381097738264158,0.732412057869802,0.590936450407745,0,0,0.647223460976064,0.459985797430321,0.350582325937737,0,0,0,0.726162002696307,0,0.778663517039368,0.567061069084424,0.72043918368554,0,0.349812577193389,0,0.542852256963866,0,0,0.303188894696051,0,0.469766359726279,0,0.296165456553491,0,0.338492458327057,0.402508677169246,0,0,0,0,0,0,0,0,0,0,0
0,0,0.30012345283273,0,0.457123193826372,0,0,0,0,1,0,0,0,0,0,0.618952900746182,0,0,0,0,0,0,0,0,0,0,0,0.363489033903511,0,0,0,0,0,0,0.387519422152962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345501203495049,0.550384620289545,0,0,0,0,0,0.453664638106687,0,0,0,0,0,0.319020199606055,0,0.299116905278169,0,0,0,0,0,0,0,0,0.425141431966647,0,0.453849405132178,0.36295857146838,0,0,0,0,0,0,0,0,0,0,0,0
