1,0.372881463292907,0,0,0,0,0.311463936634068,0,0.283556755244202,0.28700235388186,0,0.32264889665757,0,0.425168264967321,0,0,0,0,0,0,0.340926706386182,0,0,0,0.33119888432009,0.277667036311931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276036218107137,0,0.503133647496958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25235304447346,0,0,0,0,0,0,0,0,0.257655504158383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.372881463292907,1,0,0,0,0.263409423391078,0.389146179386795,0.3066901247884,0.32623464018536,0,0.26420804818971,0.392333856510659,0.377603779357661,0,0.449661185380719,0,0,0.554639874614631,0,0.42163214159886,0,0,0,0.604573410444038,0,0.506657633314397,0.568024265696183,0,0,0,0,0.404818494621105,0.615340044664778,0.551467274158441,0.366624855179933,0.381562339987593,0.28289073204773,0.331247743315681,0.604006087637519,0.286299453054591,0,0.370550031056311,0.319915958898137,0,0.307919435248023,0.270244677703896,0,0,0.538918477446472,0.728159330811488,0,0,0,0,0.49948915595791,0.255403534797264,0.496097029984372,0,0,0.46934027870078,0.420278179093775,0,0.39785210957349,0,0,0.595530683816132,0.351495438231877,0.284496843156161,0,0,0,0.28891551766321,0,0.563907339831637,0.539070348090336,0.274353625214588,0,0,0,0,0.670906009786114,0.637605492925898,0.320865262483214,0.407391212377507,0.38038202498926,0,0.467898349127715,0,0,0.277507065141194,0.34665202997288,0,0,0,0,0
0,0,1,0.431428113060631,0,0,0,0,0,0.462390891756946,0,0,0,0,0,0,0.261160334391461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35572296406305,0,0,0,0,0,0,0,0,0,0,0,0,0.253204963194495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36080796774725,0,0,0,0,0,0.278188349391675,0,0,0,0,0.355713535502006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.431428113060631,1,0.308400797440082,0,0,0.289452191644916,0,0,0,0.286289058711926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260214632413829,0,0,0,0,0,0,0,0.368858101623996,0,0,0,0,0,0.281748583335369,0,0,0,0,0,0.340162456452916,0,0,0,0.285630238655163,0,0.337396316543583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277883685061535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.308400797440082,1,0,0,0,0,0,0.306248009775824,0,0,0.441773179411316,0,0,0,0,0,0,0,0,0.273708148447242,0,0.298851309021153,0,0,0,0.305209191330582,0,0.265778936914331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291142456584539,0,0,0,0.457590041372181,0,0.696102023352753,0,0,0,0,0,0,0,0,0.280536022817039,0,0,0,0,0,0,0,0,0,0,0.27623778814788,0,0,0,0.262664069145787,0,0.302281039850601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250832087115586
0,0.263409423391078,0,0,0,1,0,0.267306809511572,0.258805786153215,0,0,0,0,0,0.543248811096962,0,0,0,0,0.62244461683002,0,0,0,0.336396077666031,0,0.336811267044227,0.270300742896475,0,0,0,0,0,0,0.344932138858162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398258395706135,0,0,0,0.409904930324766,0,0.65081647356122,0,0.2736264703832,0.342406456243915,0,0,0,0,0,0.529638547806307,0,0,0,0,0.365284469077371,0,0,0,0,0.250200374485732,0,0.311367142031207,0,0.35388788075047,0.278740960770715,0,0,0,0.340885739717977,0.286289242735126,0,0,0,0.496511173342652,0,0,0,0,0,0,0,0,0
0.311463936634068,0.389146179386795,0,0,0,0,1,0,0.394216031377191,0,0,0,0.327107795113043,0.249634745202394,0,0,0,0,0,0,0,0.318639740375306,0,0,0.352845116262902,0,0.279223311399993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273888554710589,0,0,0,0,0,0,0,0.304257388377133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275365184986107,0,0,0,0.293984845513987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303634963734697,0,0,0.267083719185348,0
0,0.3066901247884,0,0.289452191644916,0,0.267306809511572,0,1,0,0,0.291957328643535,0.431649318909701,0,0,0,0.28331908304803,0,0.646702507945735,0.416037920521468,0.340200543140304,0,0,0,0.54921916059424,0,0,0,0.407899601205293,0,0,0,0,0.550686571253354,0.341192647172159,0.295394006458551,0.342056361526619,0,0,0.397030036308963,0,0.345555260473079,0,0,0,0,0,0,0.365797826946614,0,0.414452184567637,0,0,0,0.46730712774618,0,0.453531090257985,0,0,0,0.326775152641211,0.32915464622306,0,0.250622495771815,0.417768501203721,0,0.385341189345357,0,0.296420951918661,0,0.36255608741597,0,0.321206791241769,0,0,0,0,0,0,0,0,0.40363934447593,0.307949241365058,0,0.467778436399511,0.349790419458848,0.315870489288403,0.286563781581452,0,0,0,0,0,0.350896261661201,0,0,0
0.283556755244202,0.32623464018536,0,0,0,0.258805786153215,0.394216031377191,0,1,0,0,0,0.509606243500129,0,0,0,0,0,0.297788675989637,0,0.406979560389926,0.279287933479057,0.291562313084171,0,0.286188224244009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374810112222338,0,0,0,0,0,0,0,0,0,0,0,0.381985481020573,0,0,0,0.293570933607976,0,0.496713525793217,0,0,0,0.28964856317115,0,0,0,0,0,0,0,0,0.280857015554319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28700235388186,0,0.462390891756946,0,0,0,0,0,0,1,0,0,0,0.393587312509298,0,0.599348310937719,0,0.302735253086704,0.299401071141403,0,0.409532578586415,0.280509786605156,0,0,0,0.395108008634087,0,0,0,0,0.311196545934649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347900912487569,0.511094545927601,0,0,0,0,0,0.457433765953637,0.284782419282856,0,0,0,0.473167171319924,0,0,0,0,0.358577703283053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253793111489108,0,0,0
